timestamp,symbol,open,high,low,close,volume
2026-04-20 19:15:00,TSLA,391.4800109863281,391.5736083984375,391.30999755859375,391.30999755859375,61254
2026-04-20 19:16:00,AAPL,273.1400146484375,273.18499755859375,273.1400146484375,273.1451110839844,24342
2026-04-20 19:16:00,MSFT,417.3599853515625,417.3999938964844,417.2699890136719,417.3599853515625,28269
2026-04-20 19:16:00,TSLA,391.3399963378906,391.4599914550781,391.17999267578125,391.3450012207031,86360
2026-04-20 19:17:00,AAPL,273.1499938964844,273.18011474609375,273.1300048828125,273.1600036621094,34177
2026-04-20 19:17:00,MSFT,417.3800048828125,417.6000061035156,417.3800048828125,417.5599060058594,28986
2026-04-20 19:17:00,TSLA,391.3623046875,391.7898864746094,391.3399963378906,391.6408996582031,119667
2026-04-20 19:18:00,AAPL,273.1700134277344,273.19000244140625,273.1400146484375,273.1700134277344,22538
2026-04-20 19:18:00,MSFT,417.5299987792969,417.6400146484375,417.4800109863281,417.57000732421875,20869
2026-04-20 19:18:00,TSLA,391.6400146484375,391.7900085449219,391.510009765625,391.7900085449219,77007
2026-04-20 19:19:00,AAPL,273.17498779296875,273.2099914550781,273.1700134277344,273.2049865722656,42004
2026-04-20 19:19:00,MSFT,417.5849914550781,417.635009765625,417.5,417.635009765625,27467
2026-04-20 19:19:00,TSLA,391.7650146484375,391.9700012207031,391.68011474609375,391.7699890136719,107595
2026-04-20 19:20:00,AAPL,273.2099914550781,273.260009765625,273.20001220703125,273.20001220703125,52053
2026-04-20 19:20:00,MSFT,417.6600036621094,417.8299865722656,417.6099853515625,417.8299865722656,38024
2026-04-20 19:20:00,TSLA,391.7699890136719,391.8699951171875,391.54998779296875,391.64990234375,72403
2026-04-20 19:21:00,AAPL,273.20001220703125,273.218994140625,273.159912109375,273.19000244140625,41714
2026-04-20 19:21:00,MSFT,417.79998779296875,417.9549865722656,417.7001037597656,417.7900085449219,75324
2026-04-20 19:21:00,TSLA,391.61590576171875,392.2200012207031,391.61590576171875,392.1852111816406,137856
2026-04-20 19:22:00,AAPL,273.17999267578125,273.2200012207031,273.1499938964844,273.1700134277344,28145
2026-04-20 19:22:00,MSFT,417.79998779296875,417.9200134277344,417.7099914550781,417.9200134277344,38259
2026-04-20 19:22:00,TSLA,392.1700134277344,392.2699890136719,391.82000732421875,391.9599914550781,93789
2026-04-20 19:23:00,AAPL,273.1700134277344,273.19000244140625,273.1099853515625,273.1549987792969,53449
2026-04-20 19:23:00,MSFT,417.92919921875,417.92999267578125,417.68499755859375,417.7200012207031,30593
2026-04-20 19:23:00,TSLA,391.9784851074219,391.9784851074219,391.7099914550781,391.9100036621094,116280
2026-04-20 19:24:00,AAPL,273.1499938964844,273.1700134277344,273.1300048828125,273.13531494140625,26867
2026-04-20 19:24:00,MSFT,417.7099914550781,417.7900085449219,417.67999267578125,417.70001220703125,28786
2026-04-20 19:24:00,TSLA,391.9100036621094,392.1499938964844,391.8399963378906,392.090087890625,90607
2026-04-20 19:25:00,AAPL,273.135009765625,273.1499938964844,272.9700012207031,272.9800109863281,43601
2026-04-20 19:25:00,MSFT,417.68499755859375,417.82000732421875,417.4599914550781,417.510009765625,38598
2026-04-20 19:25:00,TSLA,392.1000061035156,392.1400146484375,391.9100036621094,391.9750061035156,79500
2026-04-20 19:26:00,AAPL,272.989990234375,273.0299987792969,272.9700012207031,272.9800109863281,41923
2026-04-20 19:26:00,MSFT,417.54998779296875,417.54998779296875,417.268798828125,417.2850036621094,36499
2026-04-20 19:26:00,TSLA,392.0,392.0599060058594,391.70001220703125,391.7749938964844,96697
2026-04-20 19:27:00,AAPL,272.9800109863281,273.07501220703125,272.9599914550781,273.0400085449219,67086
2026-04-20 19:27:00,MSFT,417.28009033203125,417.3699951171875,417.1600036621094,417.18218994140625,32162
2026-04-20 19:27:00,TSLA,391.7799987792969,391.989990234375,391.7799987792969,391.92498779296875,52528
2026-04-20 19:28:00,AAPL,273.04998779296875,273.0799865722656,272.8299865722656,272.8550109863281,111266
2026-04-20 19:28:00,MSFT,417.17120361328125,417.3949890136719,417.1600036621094,417.2799987792969,45149
2026-04-20 19:28:00,TSLA,391.94000244140625,392.2200012207031,391.8399963378906,392.1549987792969,104849
2026-04-20 19:29:00,AAPL,272.8500061035156,272.8699951171875,272.6700134277344,272.69000244140625,76595
2026-04-20 19:29:00,MSFT,417.2799987792969,417.385009765625,417.2300109863281,417.3299865722656,33234
2026-04-20 19:29:00,TSLA,392.1549987792969,392.2900085449219,392.1000061035156,392.2699890136719,106727
2026-04-20 19:30:00,AAPL,272.6499938964844,272.7099914550781,272.54998779296875,272.6700134277344,81205
2026-04-20 19:30:00,MSFT,417.3299865722656,417.5400085449219,417.3299865722656,417.489990234375,38865
2026-04-20 19:30:00,TSLA,392.29998779296875,392.6499938964844,392.20001220703125,392.5799865722656,156803
2026-04-20 19:31:00,AAPL,272.6600036621094,272.70001220703125,272.6000061035156,272.6300048828125,59588
2026-04-20 19:31:00,MSFT,417.4750061035156,417.70001220703125,417.44000244140625,417.68499755859375,46759
2026-04-20 19:31:00,TSLA,392.6099853515625,392.9296875,392.5899963378906,392.7850036621094,136180
2026-04-20 19:32:00,AAPL,272.6300048828125,272.6499938964844,272.54998779296875,272.57000732421875,46614
2026-04-20 19:32:00,MSFT,417.69500732421875,417.7200012207031,417.5400085449219,417.5950012207031,36761
2026-04-20 19:32:00,TSLA,392.7850036621094,393.1000061035156,392.67999267578125,393.010009765625,146514
2026-04-20 19:33:00,AAPL,272.57000732421875,272.5799865722656,272.45001220703125,272.5299987792969,58234
2026-04-20 19:33:00,MSFT,417.5950927734375,417.6499938964844,417.55999755859375,417.6400146484375,35457
2026-04-20 19:33:00,TSLA,393.010009765625,393.20001220703125,392.7200012207031,392.7900085449219,133531
2026-04-20 19:34:00,AAPL,272.5299987792969,272.6000061035156,272.4800109863281,272.4800109863281,59361
2026-04-20 19:34:00,MSFT,417.6499938964844,417.739990234375,417.6400146484375,417.6600036621094,35955
2026-04-20 19:34:00,TSLA,392.79998779296875,392.84979248046875,392.6600036621094,392.7099914550781,72450
2026-04-20 19:35:00,AAPL,272.4800109863281,272.55499267578125,272.4800109863281,272.5199890136719,66268
2026-04-20 19:35:00,MSFT,417.70001220703125,417.86669921875,417.70001220703125,417.760009765625,54159
2026-04-20 19:35:00,TSLA,392.7099914550781,393.010009765625,392.68011474609375,392.92999267578125,118500
2026-04-20 19:36:00,AAPL,272.5199890136719,272.6099853515625,272.5199890136719,272.57000732421875,55210
2026-04-20 19:36:00,MSFT,417.739990234375,417.760009765625,417.510009765625,417.5249938964844,26960
2026-04-20 19:36:00,TSLA,392.92999267578125,392.94500732421875,392.7200012207031,392.7550048828125,51394
2026-04-20 19:37:00,AAPL,272.5899963378906,272.6199951171875,272.54998779296875,272.56500244140625,38130
2026-04-20 19:37:00,MSFT,417.5400085449219,417.54998779296875,417.1000061035156,417.2449951171875,70788
2026-04-20 19:37:00,TSLA,392.7550048828125,392.9599914550781,392.7200012207031,392.8999938964844,95443
2026-04-20 19:38:00,AAPL,272.57000732421875,272.5799865722656,272.3399963378906,272.40008544921875,91540
2026-04-20 19:38:00,MSFT,417.239990234375,417.30999755859375,417.0899963378906,417.2119140625,68103
2026-04-20 19:38:00,TSLA,392.9200134277344,393.07000732421875,392.7349853515625,392.989990234375,84047
2026-04-20 19:39:00,AAPL,272.409912109375,272.45001220703125,272.32000732421875,272.4200134277344,72422
2026-04-20 19:39:00,MSFT,417.2200012207031,417.4599914550781,417.17999267578125,417.42010498046875,44470
2026-04-20 19:39:00,TSLA,392.9700012207031,393.4070129394531,392.8699951171875,393.3949890136719,144796
2026-04-20 19:40:00,AAPL,272.4100036621094,272.4599914550781,272.3599853515625,272.3804016113281,84046
2026-04-20 19:40:00,MSFT,417.42999267578125,417.70001220703125,417.4200134277344,417.4700012207031,37804
2026-04-20 19:40:00,TSLA,393.3949890136719,393.510009765625,393.190185546875,393.2099914550781,173144
2026-04-20 19:41:00,AAPL,272.3699951171875,272.3800048828125,272.2699890136719,272.3599853515625,84049
2026-04-20 19:41:00,MSFT,417.4501037597656,417.54998779296875,417.3999938964844,417.510009765625,31750
2026-04-20 19:41:00,TSLA,393.2300109863281,393.2799987792969,392.6400146484375,392.82000732421875,175357
2026-04-20 19:42:00,AAPL,272.3599853515625,272.42999267578125,272.3299865722656,272.4049987792969,72828
2026-04-20 19:42:00,MSFT,417.5199890136719,417.5199890136719,417.2699890136719,417.30999755859375,31910
2026-04-20 19:42:00,TSLA,392.81988525390625,392.98309326171875,392.67999267578125,392.94000244140625,98856
2026-04-20 19:43:00,AAPL,272.4100036621094,272.510009765625,272.3900146484375,272.45001220703125,65925
2026-04-20 19:43:00,MSFT,417.32000732421875,417.32000732421875,417.1499938964844,417.17999267578125,35341
2026-04-20 19:43:00,TSLA,392.9200134277344,393.1099853515625,392.840087890625,392.9649963378906,118117
2026-04-20 19:44:00,AAPL,272.4549865722656,272.54998779296875,272.4200134277344,272.5450134277344,75808
2026-04-20 19:44:00,MSFT,417.1499938964844,417.20001220703125,416.9800109863281,417.1000061035156,53281
2026-04-20 19:44:00,TSLA,392.9512023925781,392.989990234375,392.7099914550781,392.92999267578125,89157
2026-04-20 19:45:00,AAPL,272.54998779296875,272.6499938964844,272.48040771484375,272.4884948730469,67547
2026-04-20 19:45:00,MSFT,417.1000061035156,417.2149963378906,416.9100036621094,416.94879150390625,56189
2026-04-20 19:45:00,TSLA,392.8999938964844,393.0,392.7500915527344,392.7500915527344,77276
2026-04-20 19:46:00,AAPL,272.4800109863281,272.510009765625,272.3900146484375,272.5,47119
2026-04-20 19:46:00,MSFT,416.92999267578125,417.010009765625,416.8399963378906,416.9100036621094,28016
2026-04-20 19:46:00,TSLA,392.7749938964844,393.0299987792969,392.70001220703125,392.9700012207031,78124
2026-04-20 19:47:00,AAPL,272.4949951171875,272.5299987792969,272.44000244140625,272.4949951171875,45489
2026-04-20 19:47:00,MSFT,416.9100036621094,416.95001220703125,416.82000732421875,416.9440002441406,551981
2026-04-20 19:47:00,TSLA,392.9700012207031,393.3599853515625,392.94000244140625,393.30999755859375,142410
2026-04-20 19:48:00,AAPL,272.5,272.5198974609375,272.4549865722656,272.4549865722656,52220
2026-04-20 19:48:00,MSFT,416.94000244140625,417.0799865722656,416.79998779296875,417.072509765625,43555
2026-04-20 19:48:00,TSLA,393.32000732421875,393.32000732421875,392.9599914550781,392.9700927734375,102383
2026-04-20 19:49:00,AAPL,272.4599914550781,272.5050048828125,272.3500061035156,272.385009765625,56423
2026-04-20 19:49:00,MSFT,417.0799865722656,417.32000732421875,417.04998779296875,417.32000732421875,48196
2026-04-20 19:49:00,TSLA,393.01739501953125,393.01739501953125,392.5899963378906,392.8699951171875,109720
2026-04-20 19:50:00,AAPL,272.3999938964844,272.5199890136719,272.3599853515625,272.43499755859375,208555
2026-04-20 19:50:00,MSFT,417.2300109863281,417.3299865722656,417.0400085449219,417.0400085449219,62694
2026-04-20 19:50:00,TSLA,392.8900146484375,393.3500061035156,392.8900146484375,393.0199890136719,155597
2026-04-20 19:51:00,AAPL,272.44000244140625,272.57000732421875,272.3900146484375,272.42498779296875,124147
2026-04-20 19:51:00,MSFT,417.05999755859375,417.19000244140625,416.95001220703125,417.1099853515625,63823
2026-04-20 19:51:00,TSLA,393.05999755859375,393.239990234375,392.989990234375,393.0899963378906,156766
2026-04-20 19:52:00,AAPL,272.42498779296875,272.45001220703125,272.3699951171875,272.3999938964844,69696
2026-04-20 19:52:00,MSFT,417.1099853515625,417.1184997558594,416.8299865722656,416.9100036621094,54938
2026-04-20 19:52:00,TSLA,393.07000732421875,393.0899963378906,392.67840576171875,392.8800048828125,179781
2026-04-20 19:53:00,AAPL,272.4049987792969,272.54998779296875,272.3599853515625,272.54998779296875,114352
2026-04-20 19:53:00,MSFT,416.94000244140625,417.2200012207031,416.92999267578125,417.1650085449219,61296
2026-04-20 19:53:00,TSLA,392.8800048828125,393.29998779296875,392.8800048828125,393.1499938964844,150295
2026-04-20 19:54:00,AAPL,272.56500244140625,272.79998779296875,272.5350036621094,272.760009765625,161148
2026-04-20 19:54:00,MSFT,417.1499938964844,417.3900146484375,417.0801086425781,417.20001220703125,76864
2026-04-20 19:54:00,TSLA,393.1400146484375,393.45001220703125,392.67999267578125,392.9700012207031,194326
2026-04-20 19:55:00,AAPL,272.760009765625,272.7799987792969,272.5,272.69500732421875,178833
2026-04-20 19:55:00,MSFT,417.2099914550781,417.4739990234375,417.1700134277344,417.4200134277344,102965
2026-04-20 19:55:00,TSLA,393.05999755859375,393.1875915527344,392.54998779296875,392.6400146484375,191247
2026-04-20 19:56:00,AAPL,272.70001220703125,272.9169921875,272.70001220703125,272.9150085449219,164815
2026-04-20 19:56:00,MSFT,417.4200134277344,417.760009765625,417.4100036621094,417.75,685058
2026-04-20 19:56:00,TSLA,392.70001220703125,392.80999755859375,392.5801086425781,392.6600036621094,122364
2026-04-20 19:57:00,AAPL,272.9100036621094,272.92999267578125,272.739990234375,272.739990234375,167355
2026-04-20 19:57:00,MSFT,417.7598876953125,417.8800048828125,417.70001220703125,417.7950134277344,128668
2026-04-20 19:57:00,TSLA,392.6700134277344,393.0,392.6700134277344,392.8399963378906,152887
2026-04-20 19:58:00,AAPL,272.739990234375,272.95001220703125,272.7200012207031,272.92999267578125,342531
2026-04-20 19:58:00,MSFT,417.7950134277344,418.114990234375,417.7950134277344,417.93499755859375,216519
2026-04-20 19:58:00,TSLA,392.8599853515625,392.9100036621094,392.6199951171875,392.6400146484375,174933
2026-04-20 19:59:00,AAPL,272.92498779296875,273.1600036621094,272.8999938964844,272.92999267578125,877981
2026-04-20 19:59:00,MSFT,417.93499755859375,418.1700134277344,417.8900146484375,418.1099853515625,450680
2026-04-20 19:59:00,TSLA,392.6300048828125,392.7298889160156,392.3699951171875,392.4599914550781,477757
2026-04-21 13:30:00,AAPL,271.44500732421875,272.79998779296875,271.2325134277344,272.2900085449219,1740304
2026-04-21 13:30:00,MSFT,419.9750061035156,420.1600036621094,418.7699890136719,419.4549865722656,994168
2026-04-21 13:30:00,TSLA,393.04998779296875,393.3800048828125,391.20001220703125,391.42999267578125,2117341
2026-04-21 13:31:00,AAPL,272.3399963378906,272.5899963378906,271.2099914550781,271.2200012207031,241287
2026-04-21 13:31:00,MSFT,419.3699951171875,419.44989013671875,418.1499938964844,418.2049865722656,103815
2026-04-21 13:31:00,TSLA,391.375,392.0799865722656,389.75,389.94500732421875,441678
2026-04-21 13:32:00,AAPL,271.2279968261719,271.5199890136719,270.6499938964844,270.7668151855469,313960
2026-04-21 13:32:00,MSFT,418.2200012207031,418.5400085449219,417.2401123046875,417.489990234375,119073
2026-04-21 13:32:00,TSLA,389.9800109863281,391.5462951660156,389.0799865722656,390.0802001953125,367328
2026-04-21 13:33:00,AAPL,270.7749938964844,271.32000732421875,270.65008544921875,271.05499267578125,149087
2026-04-21 13:33:00,MSFT,417.5299987792969,418.7799987792969,417.5299987792969,418.35400390625,116146
2026-04-21 13:33:00,TSLA,390.04998779296875,391.05999755859375,389.1000061035156,389.95001220703125,295038
2026-04-21 13:34:00,AAPL,271.0199890136719,271.2699890136719,270.70001220703125,270.9750061035156,158122
2026-04-21 13:34:00,MSFT,418.1600036621094,418.54998779296875,417.9700012207031,418.4601135253906,64123
2026-04-21 13:34:00,TSLA,389.95001220703125,391.0,389.5199890136719,390.7998962402344,292969
2026-04-21 13:35:00,AAPL,270.9849853515625,271.1499938964844,270.5299987792969,270.94500732421875,164869
2026-04-21 13:35:00,MSFT,418.4601135253906,418.8500061035156,418.17999267578125,418.7749938964844,76125
2026-04-21 13:35:00,TSLA,390.7200012207031,390.8699951171875,389.79998779296875,390.44500732421875,194397
2026-04-21 13:36:00,AAPL,270.94000244140625,271.57989501953125,270.92010498046875,271.3074951171875,265313
2026-04-21 13:36:00,MSFT,418.7749938964844,419.58270263671875,418.7049865722656,419.18499755859375,116849
2026-04-21 13:36:00,TSLA,390.4800109863281,391.57000732421875,390.3500061035156,391.20001220703125,290737
2026-04-21 13:37:00,AAPL,271.2950134277344,271.6600036621094,271.2699890136719,271.2699890136719,144098
2026-04-21 13:37:00,MSFT,419.17498779296875,419.8800048828125,419.1199951171875,419.79998779296875,103660
2026-04-21 13:37:00,TSLA,391.20001220703125,391.4964904785156,390.7200927734375,391.0,159680
2026-04-21 13:38:00,AAPL,271.2900085449219,271.5198974609375,271.1499938964844,271.25,172116
2026-04-21 13:38:00,MSFT,419.79998779296875,419.79998779296875,418.9599914550781,419.0,74701
2026-04-21 13:38:00,TSLA,391.0400085449219,391.54998779296875,390.7301025390625,390.9100036621094,183219
2026-04-21 13:39:00,AAPL,271.2699890136719,271.32000732421875,270.68499755859375,270.8999938964844,207860
2026-04-21 13:39:00,MSFT,419.0224914550781,419.3949890136719,418.80999755859375,418.8450012207031,59770
2026-04-21 13:39:00,TSLA,390.80999755859375,390.9100036621094,390.1400146484375,390.32000732421875,214085
2026-04-21 13:40:00,AAPL,270.8900146484375,271.25,270.6512145996094,271.25,107617
2026-04-21 13:40:00,MSFT,418.8699951171875,419.82989501953125,418.8500061035156,419.55780029296875,90175
2026-04-21 13:40:00,TSLA,390.3699951171875,391.32000732421875,390.2799987792969,391.1199951171875,188478
2026-04-21 13:41:00,AAPL,271.2699890136719,271.38800048828125,271.0400085449219,271.2900085449219,86461
2026-04-21 13:41:00,MSFT,419.5899963378906,420.54998779296875,419.3800048828125,420.4599914550781,80358
2026-04-21 13:41:00,TSLA,391.2699890136719,391.7900085449219,390.6300048828125,391.19000244140625,226653
2026-04-21 13:42:00,AAPL,271.2699890136719,271.29998779296875,270.92999267578125,271.010009765625,82709
2026-04-21 13:42:00,MSFT,420.4400939941406,421.3900146484375,420.3999938964844,421.3299865722656,140844
2026-04-21 13:42:00,TSLA,391.17999267578125,392.239990234375,391.1499938964844,391.67999267578125,247957
